type,start_point,end_point,hex_code,d_code
entry,004060DA,004060DF,"['E8', '35', '05', '00', '00']",['call _d_type ']
entry,004060DF,004060E1,"['89', 'C7']","['mov edi, eax ']"
entry,004060E1,004060E3,"['85', 'C0']","['test eax, eax ']"
entry,004060E3,004060E5,"['74', 'AC']",['jz short loc_406091 ']
entry,004060E5,004060E8,"['83', '38', '23']","['cmp dword ptr [eax], 23h  ']"
entry,004060E8,004060EE,"['0F', '84', '96', '00', '00', '00']",['jz loc_406184 ']
gap,004060EE,004060F1,"['8B', '56', '0C']","['None', 'loc_4060EE:  ', 'None', 'mov edx, [esi+0Ch] ']"
entry,004060F1,004060F3,"['8A', '1A']","['mov bl, [edx] ']"
entry,004060F3,004060F6,"['80', 'FB', '6E']","['cmp bl, 6Eh  ']"
entry,004060F6,004060F8,"['74', '74']",['jz short loc_40616C ']
entry,004060F8,004060FD,"['BD', '37', '00', '00', '00']","['mov ebp, 37h  ']"
gap,004060FD,00406100,"['80', 'FB', '45']","['None', 'loc_4060FD:  ', 'cmp bl, 45h  ']"
entry,00406100,00406106,"['0F', '84', '97', '00', '00', '00']",['jz loc_40619D ']
entry,00406106,00406108,"['84', 'DB']","['test bl, bl ']"
entry,00406108,0040610A,"['74', '87']",['jz short loc_406091 ']
entry,0040610A,0040610D,"['8D', '4A', '01']","['lea ecx, [edx+1] ']"
entry,0040610D,0040610F,"['EB', '0A']","['jmp short loc_406119 ', 'None']"
entry,0040610F,00406110,['90'],['align 10h ']
gap,00406110,00406111,['41'],"['None', 'loc_406110:  ', 'inc ecx ']"
entry,00406111,00406113,"['84', 'DB']","['test bl, bl ']"
entry,00406113,00406119,"['0F', '84', '78', 'FF', 'FF', 'FF']",['jz loc_406091 ']
gap,00406119,0040611C,"['89', '4E', '0C']","['None', 'loc_406119:  ', 'mov [esi+0Ch], ecx ']"
entry,0040611C,0040611E,"['8A', '19']","['mov bl, [ecx] ']"
entry,0040611E,00406121,"['80', 'FB', '45']","['cmp bl, 45h  ']"
entry,00406121,00406123,"['75', 'ED']",['jnz short loc_406110 ']
entry,00406123,00406125,"['29', 'D1']","['sub ecx, edx ']"
gap,00406125,00406127,"['89', 'F0']","['None', 'loc_406125:  ', 'mov eax, esi ']"
entry,00406127,0040612C,"['E8', 'C8', 'F8', 'FF', 'FF']",['call _d_make_name ']
entry,0040612C,0040612F,"['89', '04', '24']","['mov [esp+2Ch+var_2C], eax ']"
entry,0040612F,00406131,"['89', 'F9']","['mov ecx, edi ']"
entry,00406131,00406133,"['89', 'EA']","['mov edx, ebp ']"
entry,00406133,00406135,"['89', 'F0']","['mov eax, esi ']"
entry,00406135,0040613A,"['E8', '5A', 'F8', 'FF', 'FF']",['call _d_make_comp ']
entry,0040613A,0040613D,"['8B', '56', '0C']","['mov edx, [esi+0Ch] ']"
entry,0040613D,0040613F,"['8A', '0A']","['mov cl, [edx] ']"
entry,0040613F,00406142,"['80', 'F9', '45']","['cmp cl, 45h  ']"
entry,00406142,00406148,"['0F', '85', '49', 'FF', 'FF', 'FF']",['jnz loc_406091 ']
entry,00406148,0040614A,"['EB', '80']",['jmp short loc_4060CA ']
gap,0040614A,0040614D,"['8D', '50', '02']","['None', 'None', 'loc_40614A:  ', 'lea edx, [eax+2] ']"
entry,0040614D,00406150,"['89', '56', '0C']","['mov [esi+0Ch], edx ']"
entry,00406150,00406153,"['8A', '48', '02']","['mov cl, [eax+2] ']"
entry,00406153,00406156,"['80', 'F9', '5A']","['cmp cl, 5Ah  ']"
entry,00406156,0040615C,"['0F', '84', '57', 'FF', 'FF', 'FF']",['jz loc_4060B3 ']
entry,0040615C,0040615E,"['31', 'C0']","['xor eax, eax ']"
entry,0040615E,00406161,"['80', 'F9', '45']","['cmp cl, 45h  ']"
entry,00406161,00406167,"['0F', '85', '2A', 'FF', 'FF', 'FF']",['jnz loc_406091 ']
entry,00406167,0040616C,"['E9', '5E', 'FF', 'FF', 'FF']",['jmp loc_4060CA ']
gap,0040616C,0040616F,"['8D', '42', '01']","['None', 'None', 'loc_40616C:  ', 'lea eax, [edx+1] ']"
entry,0040616F,00406172,"['89', '46', '0C']","['mov [esi+0Ch], eax ']"
entry,00406172,00406175,"['8A', '5A', '01']","['mov bl, [edx+1] ']"
entry,00406175,00406177,"['89', 'C2']","['mov edx, eax ']"
entry,00406177,0040617C,"['BD', '38', '00', '00', '00']","['mov ebp, 38h  ']"
entry,0040617C,00406181,"['E9', '7C', 'FF', 'FF', 'FF']","['jmp loc_4060FD ', 'None']"
entry,00406181,00406184,"['8D', '76', '00']",['align 4 ']
gap,00406184,00406187,"['8B', '40', '04']","['None', 'loc_406184:  ', 'mov eax, [eax+4] ']"
entry,00406187,0040618A,"['8B', '58', '10']","['mov ebx, [eax+10h] ']"
entry,0040618A,0040618C,"['85', 'DB']","['test ebx, ebx ']"
entry,0040618C,00406192,"['0F', '84', '5C', 'FF', 'FF', 'FF']",['jz loc_4060EE ']
entry,00406192,00406195,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00406195,00406198,"['29', '46', '30']","['sub [esi+30h], eax ']"
entry,00406198,0040619D,"['E9', '51', 'FF', 'FF', 'FF']",['jmp loc_4060EE ']
gap,0040619D,0040619F,"['31', 'C9']","['None', 'None', 'loc_40619D:  ', 'xor ecx, ecx ']"
entry,0040619F,004061A1,"['EB', '84']","['jmp short loc_406125 ', '_d_expr_primary endp ', 'None', 'None']"
entry,004061A1,004061A4,"['8D', '76', '00']",['align 4 ']
gap,004061A4,004061A5,['57'],"['None', 'None', 'None', 'None', '_d_template_args proc near  ', 'None', 'None', 'var_2C = dword ptr -2Ch ', 'var_10 = dword ptr -10h ', 'None', 'push edi ']"
entry,004061A5,004061A6,['56'],['push esi ']
entry,004061A6,004061A7,['53'],['push ebx ']
entry,004061A7,004061AA,"['83', 'EC', '20']","['sub esp, 20h ']"
entry,004061AA,004061AC,"['89', 'C3']","['mov ebx, eax ']"
entry,004061AC,004061AF,"['8B', '78', '2C']","['mov edi, [eax+2Ch] ']"
entry,004061AF,004061B2,"['8B', '48', '0C']","['mov ecx, [eax+0Ch] ']"
entry,004061B2,004061B4,"['8A', '01']","['mov al, [ecx] ']"
entry,004061B4,004061B7,"['83', 'E8', '49']","['sub eax, 49h  ']"
entry,004061B7,004061B9,"['3C', '01']","['cmp al, 1 ']"
entry,004061B9,004061BB,"['77', '76']",['ja short loc_406231 ']
entry,004061BB,004061BE,"['8D', '51', '01']","['lea edx, [ecx+1] ']"
entry,004061BE,004061C1,"['89', '53', '0C']","['mov [ebx+0Ch], edx ']"
entry,004061C1,004061C4,"['8A', '41', '01']","['mov al, [ecx+1] ']"
entry,004061C4,004061C6,"['3C', '45']","['cmp al, 45h  ']"
entry,004061C6,004061CC,"['0F', '84', 'A2', '00', '00', '00']",['jz loc_40626E ']
entry,004061CC,004061D4,"['C7', '44', '24', '1C', '00', '00', '00', '00']","['mov [esp+2Ch+var_10], 0 ']"
entry,004061D4,004061D8,"['8D', '74', '24', '1C']","['lea esi, [esp+2Ch+var_10] ']"
entry,004061D8,004061DA,"['EB', '34']","['jmp short loc_40620E ', 'None']"
entry,004061DA,004061DC,"['66', '90']",['align 4 ']
gap,004061DC,004061DE,"['89', 'D8']","['None', 'loc_4061DC:  ', 'None', 'mov eax, ebx ']"
entry,004061DE,004061E3,"['E8', '31', '04', '00', '00']",['call _d_type ']
gap,004061E3,004061E5,"['85', 'C0']","['None', 'loc_4061E3:  ', 'None', 'test eax, eax ']"
entry,004061E5,004061E7,"['74', '4A']",['jz short loc_406231 ']
entry,004061E7,004061EE,"['C7', '04', '24', '00', '00', '00', '00']","['mov [esp+2Ch+var_2C], 0 ']"
entry,004061EE,004061F0,"['89', 'C1']","['mov ecx, eax ']"
entry,004061F0,004061F5,"['BA', '2B', '00', '00', '00']","['mov edx, 2Bh  ']"
entry,004061F5,004061F7,"['89', 'D8']","['mov eax, ebx ']"
entry,004061F7,004061FC,"['E8', '98', 'F7', 'FF', 'FF']",['call _d_make_comp ']
entry,004061FC,004061FE,"['89', '06']","['mov [esi], eax ']"
entry,004061FE,00406200,"['85', 'C0']","['test eax, eax ']"
entry,00406200,00406202,"['74', '2F']",['jz short loc_406231 ']
entry,00406202,00406205,"['8D', '70', '08']","['lea esi, [eax+8] ']"
entry,00406205,00406208,"['8B', '53', '0C']","['mov edx, [ebx+0Ch] ']"
entry,00406208,0040620A,"['8A', '02']","['mov al, [edx] ']"
entry,0040620A,0040620C,"['3C', '45']","['cmp al, 45h  ']"
entry,0040620C,0040620E,"['74', '4E']",['jz short loc_40625C ']
gap,0040620E,00406210,"['3C', '49']","['None', 'loc_40620E:  ', 'cmp al, 49h  ']"
entry,00406210,00406212,"['7C', 'CA']",['jl short loc_4061DC ']
entry,00406212,00406214,"['3C', '4A']","['cmp al, 4Ah  ']"
entry,00406214,00406216,"['7E', '2E']",['jle short loc_406244 ']
entry,00406216,00406218,"['3C', '4C']","['cmp al, 4Ch  ']"
entry,00406218,0040621A,"['74', '36']",['jz short loc_406250 ']
entry,0040621A,0040621C,"['3C', '58']","['cmp al, 58h  ']"
entry,0040621C,0040621E,"['75', 'BE']",['jnz short loc_4061DC ']
entry,0040621E,0040621F,['42'],['inc edx ']
entry,0040621F,00406222,"['89', '53', '0C']","['mov [ebx+0Ch], edx ']"
entry,00406222,00406224,"['89', 'D8']","['mov eax, ebx ']"
entry,00406224,00406229,"['E8', '2F', '10', '00', '00']",['call _d_expression ']
entry,00406229,0040622C,"['8B', '53', '0C']","['mov edx, [ebx+0Ch] ']"
entry,0040622C,0040622F,"['80', '3A', '45']","['cmp byte ptr [edx], 45h  ']"
entry,0040622F,00406231,"['74', '0B']",['jz short loc_40623C ']
gap,00406231,00406233,"['31', 'C0']","['None', 'loc_406231:  ', 'None', 'xor eax, eax ']"
gap,00406233,00406236,"['83', 'C4', '20']","['None', 'loc_406233:  ', 'add esp, 20h ']"
entry,00406236,00406237,['5B'],['pop ebx ']
entry,00406237,00406238,['5E'],['pop esi ']
entry,00406238,00406239,['5F'],['pop edi ']
entry,00406239,0040623A,['C3'],"['retn ', 'None']"
entry,0040623A,0040623C,"['66', '90']",['align 4 ']
gap,0040623C,0040623D,['42'],"['None', 'loc_40623C:  ', 'inc edx ']"
entry,0040623D,00406240,"['89', '53', '0C']","['mov [ebx+0Ch], edx ']"
entry,00406240,00406242,"['EB', 'A1']","['jmp short loc_4061E3 ', 'None']"
entry,00406242,00406244,"['66', '90']",['align 4 ']
gap,00406244,00406246,"['89', 'D8']","['None', 'loc_406244:  ', 'mov eax, ebx ']"
entry,00406246,0040624B,"['E8', '59', 'FF', 'FF', 'FF']",['call _d_template_args ']
entry,0040624B,0040624D,"['EB', '96']","['jmp short loc_4061E3 ', 'None']"
entry,0040624D,00406250,"['8D', '76', '00']",['align 10h ']
gap,00406250,00406252,"['89', 'D8']","['None', 'loc_406250:  ', 'mov eax, ebx ']"
entry,00406252,00406257,"['E8', '29', 'FE', 'FF', 'FF']",['call _d_expr_primary ']
entry,00406257,00406259,"['EB', '8A']","['jmp short loc_4061E3 ', 'None']"
entry,00406259,0040625C,"['8D', '76', '00']",['align 4 ']
gap,0040625C,0040625D,['42'],"['None', 'loc_40625C:  ', 'inc edx ']"
entry,0040625D,00406260,"['89', '53', '0C']","['mov [ebx+0Ch], edx ']"
entry,00406260,00406263,"['89', '7B', '2C']","['mov [ebx+2Ch], edi ']"
entry,00406263,00406267,"['8B', '44', '24', '1C']","['mov eax, [esp+2Ch+var_10] ']"
entry,00406267,0040626A,"['83', 'C4', '20']","['add esp, 20h ']"
entry,0040626A,0040626B,['5B'],['pop ebx ']
entry,0040626B,0040626C,['5E'],['pop esi ']
entry,0040626C,0040626D,['5F'],['pop edi ']
entry,0040626D,0040626E,['C3'],['retn ']
gap,0040626E,00406271,"['83', 'C1', '02']","['None', 'None', 'loc_40626E:  ', 'add ecx, 2 ']"
entry,00406271,00406274,"['89', '4B', '0C']","['mov [ebx+0Ch], ecx ']"
entry,00406274,0040627B,"['C7', '04', '24', '00', '00', '00', '00']","['mov [esp+2Ch+var_2C], 0 ']"
entry,0040627B,0040627D,"['31', 'C9']","['xor ecx, ecx ']"
entry,0040627D,00406282,"['BA', '2B', '00', '00', '00']","['mov edx, 2Bh  ']"
entry,00406282,00406284,"['89', 'D8']","['mov eax, ebx ']"
entry,00406284,00406289,"['E8', '0B', 'F7', 'FF', 'FF']",['call _d_make_comp ']
entry,00406289,0040628B,"['EB', 'A8']","['jmp short loc_406233 ', '_d_template_args endp ', 'None', 'None']"
entry,0040628B,0040628C,['90'],['align 4 ']
gap,0040628C,0040628D,['55'],"['None', 'None', 'None', 'None', '_d_name proc near  ', 'None', 'None', 'var_3C = dword ptr -3Ch ', 'var_20 = dword ptr -20h ', 'None', 'push ebp ']"
entry,0040628D,0040628E,['57'],['push edi ']
entry,0040628E,0040628F,['56'],['push esi ']
entry,0040628F,00406290,['53'],['push ebx ']
entry,00406290,00406293,"['83', 'EC', '2C']","['sub esp, 2Ch ']"
entry,00406293,00406295,"['89', 'C6']","['mov esi, eax ']"
entry,00406295,00406298,"['8B', '40', '0C']","['mov eax, [eax+0Ch] ']"
entry,00406298,0040629A,"['8A', '10']","['mov dl, [eax] ']"
entry,0040629A,0040629D,"['83', 'EA', '4C']","['sub edx, 4Ch  ']"
entry,0040629D,004062A0,"['80', 'FA', '0E']","['cmp dl, 0Eh ']"
entry,004062A0,004062A2,"['76', '22']",['jbe short loc_4062C4 ']
gap,004062A2,004062A4,"['89', 'F0']","['None', 'def_4062C7:  ', 'None', 'mov eax, esi  ']"
entry,004062A4,004062A9,"['E8', '97', '0C', '00', '00']",['call _d_unqualified_name ']
entry,004062A9,004062AB,"['89', 'C3']","['mov ebx, eax ']"
entry,004062AB,004062AE,"['8B', '46', '0C']","['mov eax, [esi+0Ch] ']"
entry,004062AE,004062B1,"['80', '38', '49']","['cmp byte ptr [eax], 49h  ']"
entry,004062B1,004062B7,"['0F', '84', '88', '01', '00', '00']",['jz loc_40643F ']
gap,004062B7,004062B9,"['89', 'D8']","['None', 'loc_4062B7:  ', 'None', 'mov eax, ebx ']"
entry,004062B9,004062BC,"['83', 'C4', '2C']","['add esp, 2Ch ']"
entry,004062BC,004062BD,['5B'],['pop ebx ']
entry,004062BD,004062BE,['5E'],['pop esi ']
entry,004062BE,004062BF,['5F'],['pop edi ']
entry,004062BF,004062C0,['5D'],['pop ebp ']
entry,004062C0,004062C1,['C3'],"['retn ', 'None']"
entry,004062C1,004062C4,"['8D', '76', '00']",['align 4 ']
gap,004062C4,004062C7,"['0F', 'B6', 'D2']","['None', 'loc_4062C4:  ', 'movzx edx, dl ']"
entry,004062C7,004062CE,"['FF', '24', '95', 'A8', '48', '41', '00']","['jmp ds:jpt_4062C7[edx*4]  ', 'None']"
entry,004062CE,004062D0,"['66', '90']",['align 10h ']
gap,004062D0,004062D1,['40'],"['None', 'loc_4062D0:  ', 'None', 'inc eax  ']"
entry,004062D1,004062D4,"['89', '46', '0C']","['mov [esi+0Ch], eax ']"
entry,004062D4,004062D6,"['31', 'D2']","['xor edx, edx ']"
entry,004062D6,004062D8,"['89', 'F0']","['mov eax, esi ']"
entry,004062D8,004062DD,"['E8', 'AF', '15', '00', '00']",['call _d_encoding ']
entry,004062DD,004062DF,"['89', 'C3']","['mov ebx, eax ']"
entry,004062DF,004062E2,"['8B', '56', '0C']","['mov edx, [esi+0Ch] ']"
entry,004062E2,004062E5,"['80', '3A', '45']","['cmp byte ptr [edx], 45h  ']"
entry,004062E5,004062EB,"['0F', '84', '19', '02', '00', '00']",['jz loc_406504 ']
gap,004062EB,004062ED,"['31', 'DB']","['None', 'loc_4062EB:  ', 'None', 'xor ebx, ebx ']"
entry,004062ED,004062F0,"['8D', '76', '00']","['lea esi, [esi+0] ']"
gap,004062F0,004062F2,"['89', 'D8']","['None', 'loc_4062F0:  ', 'None', 'mov eax, ebx ']"
entry,004062F2,004062F5,"['83', 'C4', '2C']","['add esp, 2Ch ']"
entry,004062F5,004062F6,['5B'],['pop ebx ']
entry,004062F6,004062F7,['5E'],['pop esi ']
entry,004062F7,004062F8,['5F'],['pop edi ']
entry,004062F8,004062F9,['5D'],['pop ebp ']
entry,004062F9,004062FA,['C3'],"['retn ', 'None']"
entry,004062FA,004062FC,"['66', '90']",['align 4 ']
gap,004062FC,00406300,"['80', '78', '01', '74']","['None', 'loc_4062FC:  ', 'None', 'cmp byte ptr [eax+1], 74h  ']"
entry,00406300,00406306,"['0F', '84', 'F6', '00', '00', '00']",['jz loc_4063FC ']
entry,00406306,00406308,"['31', 'D2']","['xor edx, edx ']"
entry,00406308,0040630A,"['89', 'F0']","['mov eax, esi ']"
entry,0040630A,0040630F,"['E8', 'ED', 'F7', 'FF', 'FF']",['call _d_substitution ']
entry,0040630F,00406311,"['89', 'C3']","['mov ebx, eax ']"
entry,00406311,00406314,"['8B', '46', '0C']","['mov eax, [esi+0Ch] ']"
entry,00406314,00406317,"['80', '38', '49']","['cmp byte ptr [eax], 49h  ']"
entry,00406317,00406319,"['75', '9E']",['jnz short loc_4062B7 ']
gap,00406319,0040631B,"['89', 'F0']","['None', 'loc_406319:  ', 'mov eax, esi ']"
entry,0040631B,00406320,"['E8', '84', 'FE', 'FF', 'FF']",['call _d_template_args ']
entry,00406320,00406323,"['89', '04', '24']","['mov [esp+3Ch+var_3C], eax ']"
entry,00406323,00406325,"['89', 'D9']","['mov ecx, ebx ']"
entry,00406325,0040632A,"['BA', '04', '00', '00', '00']","['mov edx, 4 ']"
entry,0040632A,0040632C,"['89', 'F0']","['mov eax, esi ']"
entry,0040632C,00406331,"['E8', '63', 'F6', 'FF', 'FF']",['call _d_make_comp ']
entry,00406331,00406333,"['89', 'C3']","['mov ebx, eax ']"
entry,00406333,00406335,"['EB', '82']","['jmp short loc_4062B7 ', 'None']"
entry,00406335,00406338,"['8D', '76', '00']",['align 4 ']
gap,00406338,00406339,['40'],"['None', 'loc_406338:  ', 'None', 'inc eax  ']"
entry,00406339,0040633C,"['89', '46', '0C']","['mov [esi+0Ch], eax ']"
entry,0040633C,00406341,"['B9', '01', '00', '00', '00']","['mov ecx, 1 ']"
entry,00406341,00406345,"['8D', '54', '24', '1C']","['lea edx, [esp+3Ch+var_20] ']"
entry,00406345,00406347,"['89', 'F0']","['mov eax, esi ']"
entry,00406347,0040634C,"['E8', 'E4', 'F6', 'FF', 'FF']",['call _d_cv_qualifiers ']
entry,0040634C,0040634E,"['89', 'C5']","['mov ebp, eax ']"
entry,0040634E,00406350,"['85', 'C0']","['test eax, eax ']"
entry,00406350,00406352,"['74', '99']",['jz short loc_4062EB ']
entry,00406352,00406355,"['8B', '46', '0C']","['mov eax, [esi+0Ch] ']"
entry,00406355,00406357,"['8A', '18']","['mov bl, [eax] ']"
entry,00406357,00406359,"['31', 'FF']","['xor edi, edi ']"
entry,00406359,0040635C,"['8D', '76', '00']","['lea esi, [esi+0] ']"
gap,0040635C,0040635E,"['84', 'DB']","['None', 'loc_40635C:  ', 'test bl, bl ']"
entry,0040635E,00406360,"['74', '78']",['jz short loc_4063D8 ']
gap,00406360,00406363,"['80', 'FB', '44']","['None', 'loc_406360:  ', 'cmp bl, 44h  ']"
entry,00406363,00406369,"['0F', '84', '53', '01', '00', '00']",['jz loc_4064BC ']
gap,00406369,0040636C,"['8D', '53', 'D0']","['None', 'loc_406369:  ', 'lea edx, [ebx-30h] ']"
entry,0040636C,0040636F,"['80', 'FA', '09']","['cmp dl, 9 ']"
entry,0040636F,00406375,"['0F', '86', 'EF', '00', '00', '00']",['jbe loc_406464 ']
entry,00406375,00406378,"['8D', '53', '9F']","['lea edx, [ebx-61h] ']"
entry,00406378,0040637B,"['80', 'FA', '19']","['cmp dl, 19h ']"
entry,0040637B,00406381,"['0F', '86', 'E3', '00', '00', '00']",['jbe loc_406464 ']
entry,00406381,00406384,"['80', 'FB', '43']","['cmp bl, 43h  ']"
entry,00406384,0040638A,"['0F', '84', 'DA', '00', '00', '00']",['jz loc_406464 ']
entry,0040638A,0040638D,"['80', 'FB', '55']","['cmp bl, 55h  ']"
entry,0040638D,00406393,"['0F', '84', 'D1', '00', '00', '00']",['jz loc_406464 ']
entry,00406393,00406396,"['80', 'FB', '4C']","['cmp bl, 4Ch  ']"
entry,00406396,0040639C,"['0F', '84', 'C8', '00', '00', '00']",['jz loc_406464 ']
entry,0040639C,0040639F,"['80', 'FB', '53']","['cmp bl, 53h  ']"
entry,0040639F,004063A5,"['0F', '84', '4B', '01', '00', '00']",['jz loc_4064F0 ']
entry,004063A5,004063A8,"['80', 'FB', '49']","['cmp bl, 49h  ']"
entry,004063A8,004063AE,"['0F', '84', '2A', '01', '00', '00']",['jz loc_4064D8 ']
entry,004063AE,004063B1,"['80', 'FB', '54']","['cmp bl, 54h  ']"
entry,004063B1,004063B7,"['0F', '84', 'DE', '01', '00', '00']",['jz loc_406595 ']
entry,004063B7,004063BA,"['80', 'FB', '45']","['cmp bl, 45h  ']"
entry,004063BA,004063C0,"['0F', '84', '2F', '02', '00', '00']",['jz loc_4065EF ']
entry,004063C0,004063C3,"['80', 'FB', '4D']","['cmp bl, 4Dh  ']"
entry,004063C3,004063C5,"['75', '13']",['jnz short loc_4063D8 ']
entry,004063C5,004063C7,"['85', 'FF']","['test edi, edi ']"
entry,004063C7,004063C9,"['74', '0F']",['jz short loc_4063D8 ']
entry,004063C9,004063CC,"['8D', '50', '01']","['lea edx, [eax+1] ']"
entry,004063CC,004063CF,"['89', '56', '0C']","['mov [esi+0Ch], edx ']"
entry,004063CF,004063D2,"['8A', '58', '01']","['mov bl, [eax+1] ']"
entry,004063D2,004063D4,"['89', 'D0']","['mov eax, edx ']"
entry,004063D4,004063D6,"['84', 'DB']","['test bl, bl ']"
entry,004063D6,004063D8,"['75', '88']",['jnz short loc_406360 ']
gap,004063D8,004063DF,"['C7', '45', '00', '00', '00', '00', '00']","['None', 'loc_4063D8:  ', 'None', 'mov dword ptr [ebp+0], 0 ']"
entry,004063DF,004063E1,"['31', 'DB']","['xor ebx, ebx ']"
entry,004063E1,004063E6,"['E9', '0A', 'FF', 'FF', 'FF']","['jmp loc_4062F0 ', 'None']"
entry,004063E6,004063E8,"['66', '90']",['align 4 ']
gap,004063E8,004063EA,"['89', 'F0']","['None', 'loc_4063E8:  ', 'None', 'mov eax, esi  ']"
entry,004063EA,004063EF,"['E8', '51', '0B', '00', '00']",['call _d_unqualified_name ']
entry,004063EF,004063F1,"['89', 'C3']","['mov ebx, eax ']"
entry,004063F1,004063F3,"['89', 'D8']","['mov eax, ebx ']"
entry,004063F3,004063F6,"['83', 'C4', '2C']","['add esp, 2Ch ']"
entry,004063F6,004063F7,['5B'],['pop ebx ']
entry,004063F7,004063F8,['5E'],['pop esi ']
entry,004063F8,004063F9,['5F'],['pop edi ']
entry,004063F9,004063FA,['5D'],['pop ebp ']
entry,004063FA,004063FB,['C3'],"['retn ', 'None']"
entry,004063FB,004063FC,['90'],['align 4 ']
gap,004063FC,004063FF,"['83', 'C0', '02']","['None', 'loc_4063FC:  ', 'add eax, 2 ']"
entry,004063FF,00406402,"['89', '46', '0C']","['mov [esi+0Ch], eax ']"
entry,00406402,00406404,"['89', 'F0']","['mov eax, esi ']"
entry,00406404,00406409,"['E8', '37', '0B', '00', '00']",['call _d_unqualified_name ']
entry,00406409,0040640B,"['89', 'C3']","['mov ebx, eax ']"
entry,0040640B,00406410,"['B9', '03', '00', '00', '00']","['mov ecx, 3 ']"
entry,00406410,00406415,"['BA', 'A3', '48', '41', '00']","['mov edx, offset aStd  ']"
entry,00406415,00406417,"['89', 'F0']","['mov eax, esi ']"
entry,00406417,0040641C,"['E8', 'D8', 'F5', 'FF', 'FF']",['call _d_make_name ']
entry,0040641C,0040641F,"['89', '1C', '24']","['mov [esp+3Ch+var_3C], ebx ']"
entry,0040641F,00406421,"['89', 'C1']","['mov ecx, eax ']"
entry,00406421,00406426,"['BA', '01', '00', '00', '00']","['mov edx, 1 ']"
entry,00406426,00406428,"['89', 'F0']","['mov eax, esi ']"
entry,00406428,0040642D,"['E8', '67', 'F5', 'FF', 'FF']",['call _d_make_comp ']
entry,0040642D,0040642F,"['89', 'C3']","['mov ebx, eax ']"
entry,0040642F,00406433,"['83', '46', '30', '03']","['add dword ptr [esi+30h], 3 ']"
entry,00406433,00406436,"['8B', '46', '0C']","['mov eax, [esi+0Ch] ']"
entry,00406436,00406439,"['80', '38', '49']","['cmp byte ptr [eax], 49h  ']"
entry,00406439,0040643F,"['0F', '85', '78', 'FE', 'FF', 'FF']",['jnz loc_4062B7 ']
gap,0040643F,00406441,"['85', 'DB']","['None', 'loc_40643F:  ', 'test ebx, ebx ']"
entry,00406441,00406447,"['0F', '84', 'A4', 'FE', 'FF', 'FF']",['jz loc_4062EB ']
entry,00406447,0040644A,"['8B', '46', '20']","['mov eax, [esi+20h] ']"
entry,0040644A,0040644D,"['3B', '46', '24']","['cmp eax, [esi+24h] ']"
entry,0040644D,00406453,"['0F', '8D', '98', 'FE', 'FF', 'FF']",['jge loc_4062EB ']
entry,00406453,00406456,"['8B', '56', '1C']","['mov edx, [esi+1Ch] ']"
entry,00406456,00406459,"['89', '1C', '82']","['mov [edx+eax*4], ebx ']"
entry,00406459,0040645A,['40'],['inc eax ']
entry,0040645A,0040645D,"['89', '46', '20']","['mov [esi+20h], eax ']"
entry,0040645D,00406462,"['E9', 'B7', 'FE', 'FF', 'FF']","['jmp loc_406319 ', 'None']"
entry,00406462,00406464,"['66', '90']",['align 4 ']
gap,00406464,00406466,"['89', 'F0']","['None', 'loc_406464:  ', 'None', 'mov eax, esi ']"
entry,00406466,0040646B,"['E8', 'D5', '0A', '00', '00']",['call _d_unqualified_name ']
gap,0040646B,0040646D,"['85', 'FF']","['None', 'loc_40646B:  ', 'None', 'test edi, edi ']"
